[0] SRF :cone (2, 1)
-14.398397,-33.779671,48.2765,9.628248105358333e-05,-0.2774731251777788,0.9607333946177578,0.0016416138773784603
-9.657172,-34.123836,48.152895,0.002262702225944352,-0.2815491052923661,0.9595441529641588,0.0054361079066139505
-4.692058,-34.219368,48.094489,0.024756435062407264,-0.28232022527948974,0.9590007347865481,0.22350798579612965
-0.506704,-34.482068,47.992274,0.7227743521108551,-0.21804554722918656,0.6557845494247769,0.4600955194031834
-21.7463,-32.684744,48.623944,0.0001292256015674892,-0.2744840787521338,0.9615916356813511,0.00877369226702901
-14.626994,-33.133913,48.461318,-0.00011221225677522915,-0.27740512614832885,0.960753029344711,0.0017246194269443483
-7.946388,-33.335571,48.368621,0.003959146711778419,-0.27880297115638597,0.960340162875471,0.016476831439949362
-3.985576,-33.472285,48.304706,0.09776988603552503,-0.26665010274261225,0.9588215538315539,0.34367250519555365
-28.441863,-31.965079,48.857391,-0.4404228431277726,-0.22499648730127264,0.8691399771920157,0.4252527514693085
-21.251365,-32.245662,48.746784,-0.0010054616453381937,-0.27672682805065324,0.9609481004112054,0.006315945815829174
-14.329068,-32.332453,48.691518,-9.338870148532977e-05,-0.27778097609854574,0.9606444298471154,0.0016669114612890635
-10.547601,-32.517532,48.617606,-0.0008595572437033384,-0.27804564307284607,0.9605674789048153,0.003015456489780522
-5.623737,-32.807989,48.505556,0.00716826908383841,-0.274181945346461,0.961651120086891,0.10887130253176142
-1.538636,-32.89713,48.453066,0.5067606493032619,-0.2648170959838929,0.820405722793542,0.49677633767536844
-26.181344,-31.216403,49.063463,-0.11906017762667706,-0.27885984237677097,0.9529227998180685,0.2570912950341296
-20.169717,-31.771083,48.87952,-0.0034059539675865406,-0.27701888823108795,0.9608584365247478,0.004214298646064569
-13.564023,-31.797889,48.840451,-0.0007322085639576573,-0.2777397982150113,0.960656061427868,0.0020736100118509486
-8.466485,-32.168736,48.705168,0.0006091322046090557,-0.2722615168763071,0.9622231006300823,0.015291279941099687
-3.607168,-32.428303,48.601778,0.20562232321236254,-0.24661398736845852,0.9470485739554124,0.42448008805340115
-29.024514,-30.608692,49.247553,-0.6313329536160026,-0.19214031207303695,0.7513326840720896,0.4563461674077104
-22.148934,-31.008185,49.106685,-0.0010293525332947515,-0.2775197563580871,0.9607193790406802,0.01679889933171564
-16.672497,-31.113678,49.051153,0.0014696286599562983,-0.2770959027641341,0.9608411423658602,0.002630083486826574
-11.809061,-31.335645,48.962515,-0.00035549404857155697,-0.2774694346653619,0.9607343995353065,0.0025395025873416193
-5.77352,-31.532286,48.873277,0.0020795655844710235,-0.2734312623151851,0.961889297266429,0.10312672509260784
-1.350083,-31.629448,48.816115,0.5241185772904151,-0.22975491704696593,0.8200685306922908,0.4954706489444711
-24.654997,-30.258996,49.331305,0.003475253798794196,-0.2743331903605551,0.9616284226652376,0.12329137851120192
-18.467702,-30.569393,49.215715,-0.002432600540064111,-0.27843558706051935,0.9604518240457856,0.0027777046033182822
-13.976254,-30.435187,49.233501,-0.001348758484894394,-0.2783285161430115,0.9604849910082817,0.0024733679666540916
-8.472962,-30.621047,49.148972,0.00020698564333600914,-0.27461193995459837,0.9615551152124955,0.009685967861393089
-2.357388,-30.895128,49.033008,0.377628434667079,-0.243512207286527,0.8933636271045152,0.5026896105183987
-25.244179,-29.686409,49.497797,0.002673022754179592,-0.276386193544656,0.9610429371090824,0.15183039528599485
-19.181672,-29.615937,49.492878,-0.004593300723995097,-0.2783362621180535,0.9604727100644812,0.0044281157653186095
-13.202121,-29.897339,49.383565,-0.00024285402762424155,-0.27778911542470464,0.9606420500756156,0.0020147170026594023
-8.230305,-29.969225,49.335876,-0.00013269315088550003,-0.275945251689001,0.9611733456889145,0.012354161594103288
-3.580423,-30.162512,49.251315,0.1923045958708876,-0.27954716902334664,0.940676523943256,0.4220642604805739
-25.746832,-29.055735,49.680119,-0.0841241061350975,-0.28453515928098144,0.9549674747864021,0.20610840248509077
-16.976208,-29.149044,49.616849,0.0009086352264583352,-0.27826307258074245,0.9605044699635445,0.002390477035220297
-11.957682,-29.481941,49.496402,0.002158058489747844,-0.2778439015848819,0.9606238124966742,0.002916890092015922
-6.392458,-29.445168,49.475847,0.005088991465097698,-0.27502674626646345,0.9614231071718374,0.07511406274228423
-2.152794,-29.727946,49.365581,0.45739677969389836,-0.22628111881738422,0.8599913029748636,0.4977987790399927
-26.672731,-28.259525,49.913676,-0.19414571185690227,-0.2934008157178295,0.9360680551667645,0.30093944383635646
-20.692554,-28.623624,49.784125,-0.0014500303357126614,-0.28185677537264264,0.9594553953095272,0.006514102516303667
-13.525537,-28.695269,49.730242,-0.0009611675018726219,-0.277934094089408,0.9605996645323865,0.0024903907790280923
-7.80387,-28.851719,49.65427,0.001779813409474949,-0.280200236411992,0.9599399250884875,0.020092915754523454
-3.519242,-28.922671,49.607046,0.18116009492368365,-0.2721145716948768,0.9450580299000455,0.3835624857274311
-28.795796,-27.823675,50.046642,-0.5357559377856499,-0.26355691707862783,0.8021865908798455,0.45207227227239244
-23.196596,-27.900258,50.001546,-0.0027541796874156455,-0.28196711255275364,0.9594201175360625,0.041436471948663046
-17.069933,-28.061568,49.92852,0.0006633800332065473,-0.2784402113766179,0.9604533349494268,0.002747600975133286
-12.665259,-28.065419,49.906799,0.0032019667374478798,-0.2783195134351541,0.9604832095618491,0.0035003803906600486
-7.774313,-27.939038,49.91603,-0.002201981236331286,-0.27429874217686734,0.9616420078796597,0.018628239768751678
-4.210535,-28.316234,49.784984,0.07522176962501576,-0.28655365153701484,0.9551066381118309,0.2689406065774135
-28.954181,-27.219366,50.21995,-0.5838690672247238,-0.24750253688252855,0.773200754380674,0.4655850105973527
-22.948752,-27.00929,50.256866,-0.002618354505464731,-0.28347202052315884,0.9589769328822259,0.03596830921987985
-16.889615,-27.182686,50.180854,-9.237209313212067e-05,-0.27787831805889723,0.9606162770951546,0.002552104305240518
-9.594212,-27.244653,50.12547,0.0017643102300899556,-0.2779067622002692,0.9606064327979357,0.004297508537235541
-5.380858,-27.373338,50.063962,-0.0005839336660757694,-0.2819322397020894,0.9594341411676143,0.08773075024536742
-28.84028,-26.370404,50.46263,-0.5564091396385145,-0.24350617165338106,0.7944265942763008,0.4410014325955826
-23.134999,-26.573132,50.382814,-0.0005738161801614648,-0.27642996220266736,0.9610338946840653,0.038835716234904935
-17.295224,-26.670573,50.329267,0.00048342216099922855,-0.27893997090155787,0.9603084186533266,0.0034382482031418467
-11.428079,-26.731149,50.281149,0.0046592423282488865,-0.27756331290386155,0.9606960491179088,0.004852775316854458
-5.671209,-26.817207,50.223397,-0.003236094131444337,-0.27913123385225996,0.9602475107923413,0.07379357765661088
-1.584484,-26.81548,50.198794,0.476167072443021,-0.22276420988196588,0.8506709269257452,0.4578806038068434
-26.12663,-25.733119,50.635893,-0.07385870998226271,-0.28073505444503266,0.9569392458069111,0.19572065931724977
-18.742571,-26.112486,50.495834,-0.0018359497353209037,-0.2745283087325535,0.9615772652226202,0.0031039813943783607
-13.165327,-26.189617,50.446676,-0.0002797037792753166,-0.2772516453843244,0.9607972975073779,0.002785584855515068
-8.902373,-26.081856,50.454907,0.0023887313057645043,-0.27985391523467673,0.9600396242294228,0.005449302090993825
-5.362312,-26.140702,50.417394,-0.004347803489973497,-0.2830933366165432,0.9590825091555601,0.07693297792215431
-1.335329,-26.166402,50.383507,0.5132748480835297,-0.24603192126494355,0.8222026660401378,0.4396759738041339
-25.462957,-25.202975,50.785169,-0.024386674815212433,-0.2794756689158412,0.9598430291331497,0.15510237004282662
-19.982944,-25.458459,50.690061,0.0009581142145975509,-0.2759478209157965,0.9611721397070219,0.0035981719615893583
-14.74524,-25.226025,50.731285,-0.000500353516557054,-0.27718803915940926,0.9608155601328073,0.002767131980621721
-10.514836,-25.288191,50.690801,0.0032679767958119425,-0.27772987716383946,0.9606536502081388,0.004636208659125258
-5.802833,-25.557523,50.586614,-0.004325608242286174,-0.2860790827877745,0.9581962468642005,0.05871388448342441
-29.451805,-24.720666,50.93762,-0.6597197520567475,-0.2300473691239504,0.7154355713167556,0.48532668956374886
-19.978279,-24.548797,50.950999,-0.00046286004419828685,-0.2737611765495645,0.9617975899194058,0.003238913419763781
-14.335452,-24.817332,50.846356,5.8724242035430884e-05,-0.2760363507148406,0.9611471945729734,0.0026473900550781147
-8.544557,-24.616584,50.873238,-0.0020492999814721944,-0.2837555597115818,0.9588944585836091,0.00890760031154781
-0.880725,-24.916571,50.7379,0.5883172947200606,-0.24059135288867206,0.7720094310618668,0.4058920481800087
-25.031043,-24.225957,51.064065,0.003411827229314547,-0.27430678559283944,0.9616361821461803,0.1200267660809468
-19.348652,-24.167253,51.055637,-0.0014360405608912555,-0.27338929561352937,0.9619024019262274,0.003262152289253622
-13.775586,-24.0989,51.048425,-0.0001499266626342228,-0.27600021893306326,0.9611575607937011,0.002553150212475736
-7.877576,-24.275807,50.96684,-0.003697588410049705,-0.2819660253245428,0.9594172650117513,0.01182955451011833
-3.280982,-24.054672,51.001165,0.13920388143180962,-0.27964952481570726,0.9499570635900694,0.2596365047808899
-24.431142,-23.451462,51.283907,0.005698400181290201,-0.2762123761761878,0.9610797321151238,0.0751927913310259
-15.16147,-23.479763,51.234598,0.0004803837621241067,-0.27496747054003134,0.9614534098833172,0.0024117330815316127
-9.450475,-23.486818,51.201535,-0.0035661776290156,-0.27500734757628914,0.9614355106590209,0.005179882791407822
-4.092526,-23.320812,51.218091,0.04544530668525401,-0.2736282564359469,0.9607613134281099,0.16920206177182323
-29.596248,-22.867672,51.470869,-0.5696835547218878,-0.2576140124960654,0.7804458136508333,0.42907178850193795
-22.940174,-22.884214,51.440309,0.004285588160611672,-0.2741314074350596,0.9616826946513027,0.024680633122711244
-18.42191,-22.79697,51.444558,-0.0030387145098526016,-0.27288675410224716,0.9620413637935052,0.0040731460448862776
-11.16064,-22.72107,51.431441,-0.0017483865929511352,-0.27717210805407433,0.9608186955202226,0.003741813865727812
-5.039548,-22.892281,51.347157,0.0039119845726515836,-0.27895511801536743,0.96029617228735,0.07128765845031819
-1.527406,-22.859853,51.331603,0.4548553790876837,-0.25927252900558784,0.8519884622564124,0.3511288715103679
-26.278496,-22.102983,51.677723,-0.10303790225958934,-0.2760660595580604,0.9555996658946826,0.22461803622019855
-19.6478,-22.126915,51.643774,-0.0008008110360277134,-0.27455472216959476,0.9615711430965789,0.002809837998171287
-14.166712,-22.002949,51.652263,0.0006862479728743074,-0.2739237923514239,0.9617511554698198,0.002716756713315644
-9.202293,-22.092949,51.599426,-0.001573375390464127,-0.27591497899447653,0.9611807576394559,0.004417837282760792
-1.985255,-22.066927,51.563828,0.3259244184554095,-0.2934796753957052,0.8986895757624733,0.32745215475038464
-25.070554,-21.703724,51.787537,0.0038758923186744607,-0.27077635496755514,0.96263448050089,0.12140701944807486
-19.089825,-21.704242,51.763108,-0.0015352937834845492,-0.2744146578818135,0.9616102320652611,0.002788462643681265
-13.231077,-21.569566,51.772444,0.00016471637758918559,-0.2749224064928314,0.9614664025730204,0.0022015895661541855
-8.911253,-21.549831,51.755265,-0.0022359867091522527,-0.27610216657316744,0.9611256910399594,0.00474239354130406
-3.4714,-21.401155,51.76469,0.12014191001524442,-0.2771682081195498,0.9532804969502346,0.2136867692861432
-30.05144,-21.145446,51.967159,0.6992987159210198,0.21051869542110813,-0.683127502586016,0.46204356384794687
-21.709328,-20.967463,51.984255,0.000642721744699486,-0.27171826215987177,0.9623766273749471,0.009019515165844014
-16.526312,-20.988963,51.955175,-0.002473714279883986,-0.276425568205973,0.9610321461739282,0.0032070226722300398
-12.187364,-20.884506,51.962939,0.0021365411887868534,-0.27786162600605185,0.9606187339340314,0.004596486647977583
-6.486373,-20.920126,51.921539,-0.0028610494035613302,-0.2744660822966001,0.9615925249631813,0.03629655276835017
-2.513591,-20.81754,51.926487,0.2435336532281779,-0.2571464414024678,0.9351829058635454,0.29370435941214657
-26.616293,-20.417357,52.163498,-0.119936075599223,-0.2725640801020909,0.9546329975482513,0.24449763494973073
-19.638993,-20.292455,52.169442,-0.0018585083361241548,-0.27825438093405286,0.9605056196804741,0.0044462080581900805
-14.348283,-20.283493,52.147921,0.0018241815910994363,-0.27526498584545445,0.9613666625845858,0.002618369913948728
-9.330147,-19.996497,52.203126,-0.002589157340235542,-0.2748254517784559,0.9614906485863685,0.0037756399722179935
-3.671131,-19.89909,52.195741,0.13530638427426595,-0.29004833366084837,0.9473986207057672,0.24583691658252466
-27.140254,-19.962899,52.296252,-0.23915228666039798,-0.2650906969445802,0.9340948057764475,0.3102959109546158
-19.570755,-19.726775,52.332642,-0.0010876340992915477,-0.27857840405324896,0.9604128746779745,0.004407025087736754
-14.800698,-19.644499,52.332902,0.0005204066901782517,-0.27550154032909097,0.9613004891568376,0.002256495848181177
-10.512934,-19.579653,52.328997,0.00017733217468687444,-0.2718657694296359,0.9623351661275463,0.004095151338962464
-3.824115,-19.415533,52.336722,0.09030545438825618,-0.2836348018210644,0.9546707412001563,0.21282486649715163
-28.968981,-19.339522,52.481362,-0.5314066208276517,-0.1945522204917537,0.8244734300402072,0.41281303930835206
-22.69097,-19.17651,52.50285,0.0024212387387554774,-0.2792888276915568,0.9602040868115725,0.027443261466259923
-16.425014,-18.99998,52.526771,0.0017272616089129135,-0.27516929488505926,0.9613942353268994,0.0026338734374306396
-10.5928,-18.747196,52.568059,0.0005035417004758039,-0.2724844744678567,0.9621600478193488,0.0035558025872312986
-4.072803,-18.6829,52.547325,0.048427727794969795,-0.26475134348087226,0.96309993318746,0.18075175724181872
-27.872297,-18.601999,52.68882,-0.37926262225027585,-0.20751263173343704,0.9017196743084331,0.36311945050413863
-22.158521,-18.496841,52.695389,0.0006185702268360926,-0.28005759920123835,0.9599829990684798,0.020220162175845168
-16.204023,-18.237274,52.743193,0.0005417663309956639,-0.27500372511451954,0.9614430080157534,0.002144631934574441
-8.80014,-18.029229,52.763733,-0.004629222914531891,-0.272641867044849,0.9621044551552117,0.006536356008488276
-3.208662,-17.982635,52.744233,0.2087213768180828,-0.24644821494945834,0.9464135798937953,0.2770245638409857
-28.166625,-18.064662,52.843672,-0.4208143748373121,-0.19340547113005546,0.8862897865073498,0.3780399405271123
-20.094628,-17.706383,52.914414,-0.004458610442105997,-0.27632666841570663,0.9610534288556498,0.00531898833020934
-14.147081,-17.74968,52.873201,0.001090119539165894,-0.27446131623306547,0.9615975236714183,0.0019057575784001768
-6.658042,-17.392637,52.934103,0.0008885328375200037,-0.2712401460498587,0.9625112953520327,0.04407768284543654
-0.862429,-17.357968,52.906641,0.6411285251920013,-0.23272579666025306,0.7312953697063729,0.3839657481881113
-23.415177,-17.405905,53.014873,0.00011773198738537129,-0.2767969068253924,0.9609284356865885,0.06290736943699446
-16.008888,-17.175771,53.047939,-0.00042215817153674586,-0.2744207347726942,0.9616096308322274,0.0023461999775339685
-11.790799,-17.047673,53.06198,0.0003307837208353453,-0.2737544771357793,0.9617995512736768,0.0023208982728930906
-7.485108,-16.649756,53.153558,-0.0030136626766598786,-0.27176301357739874,0.9623594870362123,0.027120353016999554
-2.498836,-16.555584,53.14789,0.36555656900969996,-0.2452319994955623,0.8979029241946284,0.35513797458731877
-26.637743,-16.897368,53.172735,-0.22514071465139715,-0.2635158653767049,0.9380144174270587,0.29826446501668996
-20.194323,-16.641862,53.220207,-0.0025635177945621725,-0.2766875246538235,0.9609565245511664,0.004627162889517821
-13.991828,-16.325695,53.281624,0.001954240922736327,-0.2733238218378591,0.9619200951006078,0.002004045337020606
-8.573789,-16.182244,53.294062,-0.0024092934144174538,-0.27187294180954424,0.9623301402414182,0.01096358770469503
-4.00965,-16.110141,53.285692,0.1121617380475122,-0.24548081994575,0.962890913632964,0.265898163564895
-28.307092,-16.398672,53.322627,-0.4781977253423761,-0.24976731256908968,0.8419876632406157,0.40470612428777497
-20.331493,-15.82657,53.45449,-0.0006160977996115535,-0.27606532392773364,0.96113867748009,0.004736665290381023
-15.347888,-15.696507,53.468426,0.0006125872638823273,-0.2735151280459014,0.9618675061914079,0.0016909586010156674
-10.754217,-15.660829,53.45629,-0.0009721937561268063,-0.2734015683441324,0.9618994943684446,0.002976393048914842
-5.049598,-15.245623,53.540419,0.006223396250256177,-0.2680358677852491,0.9633888326733504,0.14082902519473708
-0.806776,-15.173485,53.533758,0.674855639816186,-0.222263580336861,0.7036822907137326,0.39444859552925726
-24.540451,-15.552779,53.551692,-0.004379691525589553,-0.2678976896236551,0.96343741166536,0.10947589664951803
-17.826171,-15.374733,53.573806,0.002334577909952954,-0.2744585112390876,0.9615961082254888,0.0033807554924990685
-10.467084,-15.02689,53.636108,-0.0011701376970172318,-0.2733898711547962,0.9619025985658496,0.0031750979893575364
-6.680053,-14.587671,53.73951,0.0002121749354157547,-0.2669695622070389,0.9637049381614576,0.059040934343307476
-1.772174,-14.569627,53.713411,0.4263101105221766,-0.2554634040402991,0.8677546536105196,0.3973303225672295
-25.217149,-15.017556,53.707418,-0.014149775690873988,-0.2673280865925107,0.9635016751239641,0.15379633093780995
-19.852807,-14.505197,53.831238,-0.002269917124573095,-0.27130066332712754,0.9624919727221148,0.0048839018616614535
-14.369403,-14.347803,53.851915,0.002038403500987124,-0.27302806106800387,0.9620039099611881,0.002074899097002119
-10.454896,-14.338728,53.833692,-0.0009344922286153066,-0.27323735819850037,0.9619461901837228,0.003250449788431902
-4.106075,-13.826128,53.94358,0.14420566701864598,-0.2526430525079417,0.9567529532847948,0.28880241651779875
-0.645981,-13.687774,53.958286,0.7317347941819262,-0.15053684280315438,0.6647577377830156,0.38995320054964544
-24.226932,-14.19387,53.939859,-0.0056700102217070855,-0.2709901874947881,0.9625654103829129,0.09667486579104363
-18.266929,-13.892863,54.00149,0.0016084086611691487,-0.2730557048216879,0.9619968789377176,0.0036415828135807297
-13.449673,-13.599217,54.060745,0.0020879814267679457,-0.2734747590843214,0.9618769133716296,0.002238706729559467
-8.674877,-13.540842,54.052573,0.0014433719060447656,-0.2713203760974151,0.9624880104146222,0.009912683932937974
-3.019699,-13.13579,54.133498,0.24273490564121056,-0.2348286711634472,0.941241340349521,0.3677503118766169
-27.314333,-13.923883,54.030137,-0.3113268547348851,-0.2933974003032781,0.9038769578964617,0.3405855535927645
-19.804139,-13.440523,54.137575,-0.0027018093556757925,-0.27211331838210095,0.9622614209170433,0.004490215919185722
-14.532682,-13.035327,54.228515,0.002475179706508002,-0.2746202081382034,0.9615495903839545,0.0026073652709008564
-8.452643,-12.987739,54.209397,0.003956148037955754,-0.27062888139259794,0.9626756242104051,0.012286747409621974
-2.944901,-12.551908,54.301441,0.2654791433504349,-0.24980958095359174,0.9311906344619829,0.3864704416003588
-25.015304,-13.105434,54.256912,-0.012936451987915402,-0.27633083672409164,0.9609755027498504,0.15328624922359768
-19.218519,-12.690409,54.350645,-0.002758696010747513,-0.2732816060588289,0.9619301187644701,0.004082147948230983
-15.065359,-12.68439,54.33198,0.0013450662312910228,-0.27446616153854825,0.9615958178814678,0.0023721297854035995
-10.554563,-12.169061,54.45677,0.002256830584051007,-0.27341484445079955,0.9618935645640114,0.003940855673965237
-5.680537,-11.86789,54.514335,0.002715689079094788,-0.26796365313248605,0.9634251946221453,0.1014450966185535
-0.631297,-11.878063,54.480723,0.6620964324457798,-0.21017618528491988,0.719342953869467,0.40558579444262827
-24.138276,-12.419963,54.4484,-0.005369127678949532,-0.2717063229358678,0.9623652355237263,0.1036532131681043
-15.298319,-11.799727,54.58806,0.0007493502185602364,-0.27486133248665673,0.9614835861198616,0.002787108273815855
-10.039878,-11.733304,54.580131,0.0015933038767000425,-0.27339595970094016,0.9619002602151422,0.004575618167526311
-6.442665,-11.365979,54.664919,0.0034187487963529026,-0.26841858698202314,0.9632963066052114,0.07072688604695618
-2.012024,-10.966537,54.750618,0.42954908424293314,-0.23657267258939174,0.8715049941394309,0.4302976958164288
-26.829519,-11.819604,54.632217,-0.24280575834065188,-0.25230752840657056,0.9366889957856814,0.3352227150869102
-20.336325,-11.407233,54.723049,-0.004990292864229029,-0.27479409078775785,0.9614901479709809,0.005412145751434736
-12.742816,-11.16393,54.758277,0.004467813067703031,-0.27505349332747575,0.961418542807837,0.004208934996349275
-6.054069,-10.628387,54.872526,0.006571077087910463,-0.2684933346081482,0.9632591293192616,0.08744551764638407
-29.56336,-11.490632,54.737434,-0.6537575970625087,-0.202417207051519,0.7291284376380587,0.43986148242216366
-20.293413,-10.957505,54.852003,-0.00473941997329022,-0.27601582139837133,0.9611414069927998,0.005731013767277527
-14.567898,-10.521953,54.95095,0.0002200551647137412,-0.2768353235995108,0.9609173508597285,0.0031253043050162564
-10.447837,-10.435771,54.954766,0.003078808266363569,-0.2764241935020589,0.961030793568237,0.004503376862030314
-5.807988,-9.914878,55.077506,0.008866792602753991,-0.2712466556753167,0.9624690289946456,0.07827911513385781
-29.681376,-10.876435,54.912324,-0.6649810680108437,-0.21501938239202334,0.7152390120672324,0.4530527961094533
-22.089967,-10.429712,55.012717,-0.0026379550732747717,-0.2761966097464217,0.9610975361312786,0.02784948304616285
-16.950216,-10.214822,55.051794,0.0001732781714212545,-0.27818267930353785,0.9605281708050942,0.0037903592963540655
-10.60525,-9.501884,55.223171,0.0030297688550514333,-0.27802070036519644,0.960570304907002,0.005085330782008409
-6.073529,-9.469192,55.207779,0.009600518363381702,-0.2733252176131725,0.961873773144827,0.0763991955427865
-0.344215,-9.050083,55.29056,0.7262285152889708,-0.22206804923237167,0.6505981287179559,0.41261963762911774
-21.804965,-9.937792,55.151893,-0.004263096726871805,-0.278098062159862,0.9605432285062585,0.019917821112514947
-15.045272,-9.372919,55.283069,0.0006173893990147644,-0.27822282401814935,0.960516360623647,0.0031876289066989087
-10.204235,-8.973238,55.372889,0.003900305245196662,-0.2787382629244838,0.9603591871798989,0.005719753624581631
-4.989375,-8.713775,55.416671,0.041791473641620114,-0.27261353922983006,0.9612155486463206,0.21610490347833092
-0.407952,-8.097143,55.564272,0.7168209570269855,-0.21696761417256116,0.6626407548341583,0.42519446216834184
-23.864628,-9.303836,55.342147,-0.0002916470556920846,-0.275329523987717,0.9613498677186637,0.08488495617319193
-18.55986,-8.812782,55.460667,0.0007369674491526306,-0.27844908071296476,0.9604507099945752,0.004123758004472912
-12.909268,-8.423007,55.54527,0.004489216787894571,-0.28043602677295826,0.9598622202276884,0.004582184951951365
-8.760165,-8.175831,55.593805,0.0051435289742992754,-0.2775683745117402,0.9606921159146675,0.013976940775276805
-0.97251,-7.574676,55.718864,0.616443043175929,-0.23996010645207666,0.7499447458523247,0.4266981613483755
-25.944694,-8.731992,55.514322,-0.11395737357491857,-0.2628082419947948,0.9580947473749722,0.2680261574013923
-20.444676,-8.356218,55.600216,-0.007150728905240796,-0.2772747810068644,0.9607640516243929,0.005200876537197053
-15.13844,-8.062562,55.659756,6.545598343675957e-05,-0.2789744437786102,0.9602985241235817,0.0032723340723933452
-9.619909,-7.591904,55.765777,0.005580446058184978,-0.28058552845438234,0.9598128045841889,0.007690754917159989
-4.374094,-7.346175,55.805303,0.08126650796963736,-0.27706494019332806,0.9574083630291144,0.26605914028810995
-29.863766,-8.440389,55.612585,-0.6360580237783852,-0.22456638216366864,0.738241241322277,0.4481591225433044
-23.721223,-8.015448,55.712682,-0.0020685698010540006,-0.27722440116058866,0.9608029727369348,0.07558852764415343
-18.625303,-7.763574,55.762291,-0.0002763861540383738,-0.2769761463948642,0.9608767548124706,0.0035089511515798595
-12.99614,-7.100572,55.925377,0.002967726254712594,-0.2797064936392155,0.960080970552449,0.0036965259612090078
-7.626969,-6.904869,55.952855,0.014159349809740939,-0.27934860621987995,0.960085344652222,0.027125443365595924
-2.850506,-6.323154,56.091112,0.2252875522037463,-0.2546520144026483,0.9404243033773201,0.3567223202302513
-27.855577,-7.906285,55.760223,-0.34563366264473555,-0.22549362093401015,0.9108732064150609,0.3891785116201336
-22.924236,-7.494863,55.857248,-0.0047970057334662235,-0.27852294441156716,0.960417595721936,0.04827616187529103
-15.887124,-6.969321,55.977849,-0.0012693920615166512,-0.27765140385886444,0.9606810535130771,0.0031887668690402165
-11.303169,-6.572478,56.069205,0.003461726248445973,-0.2816251166689492,0.9595182698169856,0.005021106462762287
-6.630742,-5.946546,56.221932,0.010828582658280442,-0.282295425601819,0.9592664043329677,0.04890187847151775
-1.524182,-5.701986,56.259245,0.4154868883309859,-0.2262146797115413,0.881020751349274,0.4122310158414186
-23.434941,-6.72743,56.080068,-0.004176005679084788,-0.2753039288138618,0.9613481719732038,0.0593564623459631
-18.241085,-6.280213,56.186031,-0.004966522285053821,-0.2757217808910307,0.961224652825067,0.004007597327829621
-11.497672,-5.830671,56.282369,0.0038107108044206314,-0.281610105000917,0.9595213531988424,0.004895966333110649
-6.018936,-5.183026,56.437219,0.011759854416867693,-0.286550041911289,0.9579930998210437,0.08396167247145574
-0.339847,-4.812214,56.508466,0.5779751678689853,-0.22239361994233187,0.7851660863382753,0.40363678930949265
-23.894895,-6.352419,56.189819,-0.001954867615075435,-0.2736725321056638,0.9618209415808547,0.08076275005922201
-16.790385,-5.562784,56.385737,-0.0009265389911025597,-0.27849909331364997,0.9604360450071482,0.003441409275901207
-10.618299,-5.118814,56.482783,0.004361463162924667,-0.2819910518172025,0.9594071212650582,0.005416188756722915
-5.443662,-4.580039,56.606383,0.011726736475300486,-0.28590543390567935,0.9581860813614671,0.11734570208055285
-0.682564,-4.126286,56.707987,0.5210748635153705,-0.24127365178150983,0.8186989749403943,0.39352122719997334
-24.333286,-5.714393,56.375873,-0.005374220421185734,-0.2696405464113453,0.9629460491044426,0.10614734570252458
-18.512316,-5.287509,56.473226,-0.005400726547201194,-0.276396189687513,0.9610286044020682,0.003953992425136722
-12.931483,-4.695796,56.616436,0.00024053618712111538,-0.2776273504031174,0.9606888135345844,0.0038258449396225743
-8.557401,-4.180827,56.739869,0.010070535621791193,-0.2787269484166792,0.9603175894143641,0.012370565646402917
-4.636738,-3.860575,56.809317,0.07254323729165979,-0.2832849466054752,0.9562881980605945,0.1883015932441723
-0.579142,-3.544279,56.87357,0.5675337405480593,-0.2565608324712292,0.7823566914018173,0.3979473252888962
-23.869813,-4.886126,56.612062,-0.006467570958473559,-0.2706687550249185,0.9626508170562976,0.0891631734349916
-17.273905,-4.388255,56.725937,-0.003702428373454825,-0.27659416745999754,0.9609796868567255,0.0034758326612330365
-12.313013,-4.043508,56.800162,0.001255033241165006,-0.2772046816281383,0.9608100693555445,0.0038479736831600196
-5.681273,-3.228912,56.996878,0.01068787627659321,-0.27952106178606717,0.9600800723474507,0.09062999533310125
-1.777458,-2.976556,57.044791,0.3372744659555751,-0.2963296679716644,0.8935517122663829,0.3549413097995725
-24.331322,-4.345561,56.769479,-0.006058311840050932,-0.2703541706042892,0.9627418757353996,0.11105189906557719
-17.70602,-3.92643,56.860419,-0.002493033611175904,-0.2768078495299634,0.960922056788172,0.003023896906400494
-12.259905,-3.340447,57.002121,0.0005633042963398141,-0.27694294877084313,0.9608861981600006,0.0040468990679092265
-7.025232,-2.851345,57.113851,0.010188830287972128,-0.28150539285772735,0.9595055505464154,0.041562286607879376
-2.200839,-2.341325,57.231386,0.28762613713527835,-0.29093923425126444,0.9124831873574032,0.3260087108852358
-23.380668,-3.868369,56.902515,-0.005386906886231773,-0.2732176960002283,0.9619371454656098,0.06735494058314885
-17.853042,-3.006187,57.124761,-0.004279258014072779,-0.27689617235166486,0.9608903151181442,0.003356244917057745
-11.550197,-2.537251,57.229018,0.002436275518743595,-0.27571869812262384,0.9612352802863419,0.004091345554006958
-7.131379,-2.166297,57.310723,0.00810970667521407,-0.280461445003239,0.9598310322782532,0.034178287530793196
-2.310777,-1.506709,57.471389,0.2735440021820342,-0.2619108349179875,0.9255141238375559,0.3352341224735558
